4,17,140,294,192,26,61,2.0
8,16,144,293,195,27,67,2.0
7,14,144,293,196,25,65,2.0
8,17,142,290,196,21,67,2.0
6,14,144,287,195,19,66,2.0
8,13,140,291,194,22,64,2.0
7,14,143,292,196,21,66,2.0
5,19,144,289,195,20,67,2.0
6,14,144,290,196,21,66,2.0
8,14,143,291,194,21,66,2.0
6,17,142,292,192,25,65,2.0
4,15,139,290,190,24,63,2.0
4,18,140,292,192,24,62,2.0
6,16,143,293,195,23,66,2.0
3,17,140,294,194,26,62,2.0
5,17,141,293,191,24,61,2.0
6,14,142,290,195,22,66,2.0
6,17,144,293,194,26,64,2.0
7,16,144,292,194,22,65,2.0
8,18,144,293,196,23,66,2.0
5,16,141,291,194,24,62,2.0
7,15,143,292,195,23,66,2.0
8,16,144,292,196,23,66,2.0
6,14,142,293,194,24,65,2.0
8,13,145,289,196,21,66,2.0
4,16,144,294,194,26,64,2.0
7,15,143,292,193,24,64,2.0
7,13,146,292,196,25,67,2.0
7,15,143,289,195,19,66,2.0
7,17,141,293,196,25,63,2.0
6,14,142,289,196,23,66,2.0
5,17,143,294,191,25,65,2.0
6,17,142,292,192,24,64,2.0
8,13,143,290,197,21,66,2.0
8,15,142,291,194,25,66,2.0
3,17,140,291,191,25,64,2.0
7,18,143,293,195,26,64,2.0
4,18,140,293,193,25,62,2.0
5,18,142,294,194,27,66,2.0
7,13,115,128,115,52,63,2.0
7,12,117,125,116,51,65,2.0
7,11,115,128,113,54,64,2.0
6,11,114,127,116,54,64,2.0
3,16,112,130,115,57,61,2.0
4,15,113,130,114,55,61,2.0
5,13,114,129,115,55,62,2.0
5,15,116,131,116,54,65,2.0
6,12,114,126,115,53,65,2.0
8,12,115,124,115,53,64,2.0
5,13,115,129,116,55,64,2.0
8,15,113,130,116,57,63,2.0
8,16,114,130,115,56,65,2.0
5,12,115,130,115,52,63,2.0
1,15,112,130,114,57,62,2.0
4,14,110,126,112,56,59,2.0
5,14,111,130,112,56,59,2.0
6,9,113,124,114,52,63,2.0
6,15,112,128,113,55,60,2.0
7,14,113,130,117,57,64,2.0
5,14,110,130,115,57,62,2.0
9,11,114,128,115,54,65,2.0
4,12,114,129,116,53,64,2.0
6,13,114,128,114,55,63,2.0
7,12,115,126,117,54,63,2.0
6,15,113,129,112,55,60,2.0
6,13,114,128,116,55,64,2.0
8,14,114,129,115,56,64,2.0
7,14,113,131,115,56,64,2.0
4,16,112,132,115,59,61,2.0
6,14,112,129,116,54,62,2.0
7,15,114,129,113,55,64,2.0
1,16,110,131,112,57,59,2.0
7,10,115,124,117,50,63,2.0
4,14,114,129,117,55,63,2.0
3,15,110,130,111,56,59,2.0
4,15,114,128,114,56,62,2.0
8,12,115,129,117,55,63,2.0
5,14,113,130,117,54,62,2.0
6,11,111,126,113,52,60,2.0
8,11,115,125,116,52,65,2.0
7,10,115,130,115,55,63,2.0
6,15,115,130,116,56,63,2.0
4,12,108,128,111,54,61,2.0
5,14,115,130,115,55,64,2.0
7,14,116,130,117,56,63,2.0
8,14,115,129,116,54,64,2.0
4,14,112,129,113,54,61,2.0
4,16,110,130,112,56,59,2.0
7,16,113,128,113,54,63,2.0
5,15,112,129,115,55,61,2.0
3,13,111,129,112,54,59,2.0
7,15,111,128,112,56,63,2.0
6,14,113,131,117,56,64,2.0
7,16,111,128,114,54,62,2.0
7,14,114,129,116,55,65,2.0
8,13,112,131,114,54,64,2.0
5,13,109,127,111,52,58,2.0
5,15,111,130,113,55,61,2.0
5,9,114,128,118,52,64,2.0
6,14,114,130,115,55,63,2.0
6,14,111,129,112,52,62,2.0
5,15,112,129,114,56,62,2.0
4,14,112,130,115,57,63,2.0
7,16,113,131,114,56,64,2.0
5,12,115,128,117,52,63,2.0
8,12,116,128,116,54,65,2.0
6,12,115,129,116,55,65,2.0
4,14,110,128,112,52,59,2.0
3,11,110,128,115,53,60,2.0
6,13,114,127,113,55,63,2.0
8,14,114,131,114,55,61,2.0
6,10,114,131,116,54,65,2.0
6,15,112,130,113,55,62,2.0
5,15,114,128,114,54,63,2.0
6,14,110,128,112,54,64,2.0
6,14,114,127,116,53,65,2.0
7,14,116,129,116,54,65,2.0
7,14,112,129,114,55,63,2.0
4,14,114,128,115,56,62,2.0
8,11,115,129,116,55,66,2.0
3,13,111,126,112,55,60,2.0
6,15,115,130,117,57,63,2.0
6,14,112,128,113,53,61,2.0
8,15,114,126,116,50,63,2.0
6,15,113,129,114,53,62,2.0
6,14,114,129,115,55,64,2.0
4,13,110,131,112,55,62,2.0
8,9,114,124,116,51,65,2.0
7,17,115,124,117,50,64,2.0
6,17,112,130,112,56,61,2.0
8,13,114,129,115,56,63,2.0
6,15,112,130,114,55,60,2.0
6,15,114,128,113,53,64,2.0
7,13,115,127,116,52,65,2.0
6,14,113,131,112,55,62,2.0
7,11,113,128,113,52,64,2.0
7,12,114,130,116,55,65,2.0
1,14,112,128,114,54,59,2.0
6,9,115,128,115,54,63,2.0
5,14,116,126,112,52,307,2.0
5,13,115,127,114,55,308,2.0
6,12,116,125,111,53,309,2.0
6,10,114,126,113,51,310,2.0
7,14,115,127,112,53,309,2.0
5,14,115,129,111,55,308,2.0
6,12,114,126,113,54,310,2.0
7,13,113,128,113,53,308,2.0
6,10,114,126,112,54,311,2.0
6,9,114,123,110,50,311,2.0
7,12,116,121,114,48,310,2.0
7,12,115,128,114,55,310,2.0
7,13,116,127,113,54,310,2.0
7,14,114,126,112,52,308,2.0
5,13,115,126,112,53,309,2.0
6,14,112,125,109,53,306,2.0
5,10,114,126,112,53,309,2.0
7,13,116,126,113,54,309,2.0
7,13,115,127,115,53,311,2.0
7,14,114,124,113,54,308,2.0
4,11,110,128,107,53,304,2.0
2,13,111,126,108,52,306,2.0
7,10,115,123,112,50,310,2.0
6,13,113,125,111,53,306,2.0
7,13,114,128,111,53,309,2.0
6,8,116,122,113,48,307,2.0
7,10,116,125,111,50,309,2.0
8,10,116,124,112,51,309,2.0
3,13,114,125,108,54,308,2.0
6,13,114,124,112,53,309,2.0
7,10,114,121,112,49,309,2.0
3,13,114,128,112,53,306,2.0
7,10,114,122,111,49,309,2.0
4,14,110,127,110,54,307,2.0
5,13,116,127,113,53,309,2.0
5,10,115,124,113,51,308,2.0
6,9,117,122,112,48,310,2.0
7,13,117,127,111,53,307,2.0
7,9,115,125,113,52,310,2.0
7,12,113,125,112,51,310,2.0
7,12,114,127,112,54,310,2.0
6,13,112,124,107,52,306,2.0
3,13,111,125,111,53,306,2.0
5,11,113,127,111,54,310,2.0
6,14,114,127,112,55,308,2.0
6,11,116,123,114,51,310,2.0
8,12,115,128,112,55,310,2.0
8,8,115,123,114,49,309,2.0
3,12,107,127,108,53,303,2.0
7,13,115,127,111,54,310,2.0
7,11,114,127,111,54,309,2.0
8,13,115,126,113,52,308,2.0
6,12,111,125,110,53,309,2.0
3,14,112,126,110,54,308,2.0
8,11,115,125,112,52,310,2.0
5,10,116,125,114,51,311,2.0
6,12,115,124,110,51,311,2.0
6,15,114,127,110,54,307,2.0
7,9,115,126,113,54,310,2.0
5,14,114,127,110,53,308,2.0
6,14,115,123,113,50,311,2.0
2,13,110,125,108,52,305,2.0
7,13,115,127,112,54,308,2.0
7,7,116,122,113,49,311,2.0
6,13,113,127,110,53,310,2.0
6,11,114,125,114,50,309,2.0
5,12,112,125,112,54,306,2.0
5,10,113,124,110,51,308,2.0
7,10,111,126,111,52,309,2.0
6,12,115,126,111,52,310,2.0
7,13,113,127,113,54,310,2.0
1,13,112,126,107,53,302,2.0
7,10,114,125,111,53,308,2.0
7,14,112,127,111,54,306,2.0
6,11,111,125,110,52,308,2.0
6,9,116,123,114,51,307,2.0
6,12,115,125,112,54,310,2.0
7,9,115,124,113,52,310,2.0
8,8,113,125,114,54,310,2.0
3,12,112,127,112,55,307,2.0
4,14,113,127,112,55,308,2.0
6,13,115,127,113,53,308,2.0
7,10,114,126,114,51,310,2.0
6,7,114,127,112,53,310,2.0
6,12,114,126,111,52,307,2.0
8,10,111,126,108,53,309,2.0
4,13,109,127,107,53,307,2.0
4,11,114,126,111,52,307,2.0
5,14,112,125,109,55,308,2.0
6,12,115,126,113,53,310,2.0
7,12,117,126,114,52,313,2.0
6,13,115,128,111,55,309,2.0
8,10,115,122,114,49,311,2.0
5,8,116,123,112,48,311,2.0
6,13,115,127,113,56,311,2.0
6,12,113,128,112,53,310,2.0
1,12,111,125,108,52,307,2.0
7,13,115,128,112,52,308,2.0
7,14,113,127,113,54,309,2.0
2,12,112,125,112,52,306,2.0
6,12,80,70,58,40,306,2.0
4,14,78,72,56,37,305,2.0
3,12,74,68,54,36,302,2.0
6,12,79,71,58,37,307,2.0
5,13,76,71,56,39,306,2.0
6,10,79,73,58,38,307,2.0
7,10,78,71,56,39,306,2.0
7,10,79,68,57,34,308,2.0
4,12,76,72,55,37,305,2.0
5,11,81,70,60,37,308,2.0
5,12,79,72,57,39,308,2.0
4,11,76,72,56,38,304,2.0
7,11,80,72,57,41,311,2.0
6,14,79,73,58,40,308,2.0
6,8,79,65,61,35,306,2.0
1,12,79,71,60,40,310,2.0
4,11,80,71,59,39,309,2.0
5,9,82,66,60,35,311,2.0
4,12,83,69,59,37,314,2.0
2,11,80,70,58,39,310,2.0
2,11,77,68,56,39,299,2.0
5,9,81,67,56,35,302,2.0
7,7,77,62,57,33,299,2.0
2,10,75,66,51,36,300,2.0
4,11,77,67,53,38,302,2.0
3,9,78,67,54,36,300,2.0
5,9,78,67,55,37,303,2.0
4,9,76,65,53,37,300,2.0
4,10,75,67,53,38,299,2.0
0,10,72,67,50,37,298,2.0
6,10,78,62,54,34,303,2.0
5,6,77,63,56,31,303,2.0
6,11,77,66,55,37,302,2.0
6,9,79,67,56,38,303,2.0
3,7,79,62,56,33,304,2.0
6,8,78,66,55,38,302,2.0
6,7,79,64,57,37,304,2.0
4,12,78,61,54,35,303,2.0
3,9,74,64,51,36,301,2.0
6,11,77,67,55,36,304,2.0
3,8,78,64,55,35,303,2.0
5,10,78,63,56,34,302,2.0
5,7,78,64,53,36,303,2.0
5,10,79,65,56,37,303,2.0
4,10,77,65,53,37,301,2.0
2,12,77,67,56,38,301,2.0
7,8,79,66,56,37,302,2.0
6,11,77,67,55,37,303,2.0
6,11,79,66,55,40,303,2.0
5,11,77,65,55,32,303,2.0
4,8,78,68,53,38,304,2.0
4,11,78,67,56,38,304,2.0
3,9,74,64,52,36,301,2.0
3,8,77,66,55,38,303,2.0
2,12,76,64,52,36,300,2.0
6,10,77,66,53,37,302,2.0
1,11,74,65,50,39,301,2.0
6,10,79,64,55,34,303,2.0
5,7,78,67,55,36,301,2.0
5,6,79,62,56,33,304,2.0
3,10,80,64,55,34,303,2.0
4,10,78,67,53,38,301,2.0
5,6,78,66,54,34,302,2.0
4,7,76,65,50,36,301,2.0
3,8,75,67,52,36,302,2.0
5,8,78,68,55,37,303,2.0
5,10,74,68,51,38,302,2.0
5,8,75,67,55,39,302,2.0
6,12,77,64,55,37,303,2.0
5,5,78,62,56,31,304,2.0
5,11,78,66,55,39,302,2.0
2,12,75,64,53,36,301,2.0
4,9,73,63,51,36,301,2.0
3,10,77,67,54,36,302,2.0
6,5,78,66,57,37,305,2.0
0,11,71,67,50,38,296,2.0
4,10,78,65,55,38,302,2.0
4,10,76,65,53,36,301,2.0
6,9,79,62,54,31,303,2.0
5,8,79,63,55,35,303,2.0
6,7,78,63,54,33,304,2.0
6,9,78,66,55,35,305,2.0
4,12,77,69,51,39,302,2.0
4,10,77,64,54,37,300,2.0
2,10,77,65,55,37,304,2.0
5,12,76,67,52,36,301,2.0
6,6,79,67,56,39,303,2.0
6,11,80,62,55,34,304,2.0
4,8,78,64,54,37,303,2.0
3,9,77,62,53,34,300,2.0
5,9,77,66,56,34,303,2.0
5,9,79,68,55,40,303,2.0
5,10,79,65,55,37,302,2.0
6,12,79,62,54,30,303,2.0
4,12,78,65,55,38,301,2.0
5,11,76,67,54,39,302,2.0
4,11,78,69,53,37,304,2.0
4,9,79,63,54,33,304,2.0
7,9,78,67,57,37,302,2.0
1,12,78,68,55,37,301,2.0
4,11,76,68,53,37,127,2.0
5,9,78,65,52,34,128,2.0
4,9,78,67,56,36,128,2.0
7,8,79,68,56,38,129,2.0
3,11,77,66,51,37,125,2.0
4,11,74,66,47,37,126,2.0
4,10,75,67,52,37,126,2.0
4,8,78,68,54,37,127,2.0
2,11,73,65,52,37,125,2.0
3,8,74,67,49,38,123,2.0
1,9,78,68,56,37,127,2.0
4,8,77,67,51,35,126,2.0
0,10,76,67,52,39,127,2.0
5,7,77,64,57,34,127,2.0
6,10,78,68,55,37,126,2.0
5,11,79,60,55,33,130,2.0
3,10,77,67,54,37,126,2.0
5,9,78,64,55,34,129,2.0
6,8,75,64,50,33,124,2.0
2,10,75,65,54,37,124,2.0
6,5,78,61,57,31,129,2.0
6,10,79,65,54,37,127,2.0
4,9,75,66,53,36,127,2.0
4,7,79,62,56,32,129,2.0
4,11,79,62,57,31,128,2.0
2,10,72,68,48,37,120,2.0
4,7,77,62,54,31,129,2.0
2,10,74,66,53,37,125,2.0
2,8,77,61,55,31,128,2.0
0,8,75,67,55,37,124,2.0
4,9,77,67,53,36,126,2.0
2,11,75,67,51,36,128,2.0
4,8,75,63,51,35,127,2.0
3,9,74,66,51,36,125,2.0
2,9,74,67,56,36,125,2.0
3,11,73,66,53,39,125,2.0
2,11,76,66,52,35,124,2.0
1,10,74,67,50,39,124,2.0
2,9,74,67,53,38,121,2.0
1,11,74,68,54,38,124,2.0
5,10,74,68,53,37,126,2.0
2,11,73,67,51,37,125,2.0
5,9,75,66,53,36,128,2.0
4,13,78,68,55,38,127,2.0
4,11,75,68,53,38,126,2.0
3,10,75,67,54,38,127,2.0
3,11,79,69,55,39,126,2.0
3,10,76,66,52,37,125,2.0
6,9,77,67,55,36,129,2.0
4,8,79,64,56,36,129,2.0
2,10,76,67,54,36,126,2.0
6,11,79,65,57,37,130,2.0
4,10,77,67,55,38,126,2.0
4,9,78,67,55,37,128,2.0
2,10,76,68,54,38,124,2.0
4,13,77,67,54,38,128,2.0
5,8,76,63,52,34,127,2.0
3,10,72,66,51,38,124,2.0
3,10,73,68,50,37,124,2.0
4,7,78,67,56,37,128,2.0
3,12,76,69,54,40,129,2.0
3,10,76,65,53,35,129,2.0
3,9,77,66,55,36,126,2.0
4,9,77,68,54,37,128,2.0
4,9,78,64,56,35,127,2.0
0,12,73,68,52,37,123,2.0
2,11,72,67,51,38,125,2.0
0,11,73,66,50,40,124,2.0
4,8,73,64,51,36,125,2.0
3,7,76,64,53,34,128,2.0
5,9,79,64,54,34,126,2.0
4,12,78,67,56,38,129,2.0
4,7,79,64,56,34,129,2.0
5,6,78,61,54,36,128,2.0
4,9,76,64,53,35,127,2.0
2,6,77,62,56,33,130,2.0
6,10,77,66,54,36,128,2.0
4,8,76,64,56,34,129,2.0
4,6,78,65,54,34,129,2.0
4,8,76,67,54,37,128,2.0
7,10,78,68,54,38,126,2.0
4,9,73,66,51,38,129,2.0
3,9,72,65,50,34,126,2.0
5,11,78,67,56,37,128,2.0
3,13,77,67,55,39,126,2.0
3,6,78,65,56,35,127,2.0
5,11,77,66,54,36,128,2.0
3,10,79,66,55,38,128,2.0
5,8,74,64,50,34,125,2.0
3,10,76,67,55,38,127,2.0
1,10,74,67,52,36,126,2.0
4,11,76,67,53,37,127,2.0
5,10,77,66,56,34,127,2.0
3,10,76,65,51,35,126,2.0
0,11,74,66,50,36,126,2.0
4,9,77,67,54,36,127,2.0
4,9,78,66,54,35,127,2.0
2,10,75,67,50,38,126,2.0
5,6,76,68,55,38,128,2.0
5,10,78,66,54,38,128,2.0
5,13,104,30,21,7,1277,2.0
5,11,104,30,21,6,1280,2.0
7,9,103,30,18,9,1280,2.0
4,11,102,29,16,9,1274,2.0
6,10,104,24,19,6,1280,2.0
6,11,101,30,20,7,1277,2.0
8,9,106,28,22,7,1281,2.0
5,12,101,28,20,8,1278,2.0
6,10,106,29,22,9,1281,2.0
5,14,106,30,22,8,1281,2.0
6,12,105,29,22,10,1277,2.0
5,12,104,31,22,8,1279,2.0
6,10,100,29,18,8,1280,2.0
5,11,101,30,21,9,1280,2.0
10,10,107,30,20,9,1281,2.0
5,13,103,30,22,9,1277,2.0
5,12,105,28,19,10,1279,2.0
3,9,100,26,17,6,1277,2.0
3,12,102,27,16,7,1276,2.0
7,10,106,29,20,8,1280,2.0
8,11,104,27,22,6,1280,2.0
7,13,107,32,22,10,1280,2.0
4,10,102,30,18,9,1277,2.0
5,13,102,31,18,8,1279,2.0
6,12,103,29,20,7,1279,2.0
7,12,104,30,19,8,1281,2.0
7,13,107,29,22,8,1278,2.0
7,10,105,27,20,2,1278,2.0
6,13,105,30,22,9,1281,2.0
7,14,102,30,19,5,1277,2.0
7,12,103,30,19,6,1278,2.0
6,13,102,30,19,8,1276,2.0
7,11,105,29,22,8,1281,2.0
7,10,106,27,21,4,1282,2.0
8,11,106,29,22,6,1280,2.0
5,13,102,31,19,10,1277,2.0
8,11,106,29,22,8,1280,2.0
6,10,103,27,22,4,1279,2.0
4,14,103,29,20,10,1279,2.0
5,11,102,31,18,8,1277,2.0
4,12,104,29,18,7,1279,2.0
6,11,102,24,22,7,1278,2.0
6,8,106,28,21,8,1280,2.0
6,11,103,30,21,7,1277,2.0
6,9,104,29,20,7,1279,2.0
5,12,102,29,20,10,1279,2.0
7,7,105,30,22,8,1280,2.0
4,11,101,30,17,8,1279,2.0
6,11,104,32,19,8,1280,2.0
6,13,104,27,19,5,1279,2.0
5,12,106,29,20,8,1282,2.0
7,13,102,30,20,9,1278,2.0
4,13,102,31,18,8,1278,2.0
7,13,105,29,22,9,1281,2.0
6,8,105,26,21,5,1280,2.0
5,12,101,30,19,7,1279,2.0
7,10,105,30,21,8,1280,2.0
7,13,106,31,23,8,1281,2.0
4,11,100,29,21,9,1278,2.0
7,9,104,30,22,4,1281,2.0
6,11,104,29,20,7,1279,2.0
8,12,105,31,22,9,1281,2.0
10,13,107,31,19,8,1281,2.0
4,12,104,24,22,5,1279,2.0
8,13,105,30,24,6,1280,2.0
8,12,105,31,21,9,1280,2.0
5,12,100,31,18,8,1277,2.0
5,12,100,30,18,9,1277,2.0
6,10,102,28,17,8,1278,2.0
5,12,104,29,22,8,1277,2.0
6,9,104,24,22,3,1281,2.0
6,8,107,26,20,7,1280,2.0
6,10,105,26,22,5,1279,2.0
8,12,106,30,22,8,1280,2.0
5,11,102,28,16,8,1275,2.0
5,11,104,29,17,8,1278,2.0
6,10,104,29,21,6,1281,2.0
6,15,106,32,23,10,1282,2.0
8,10,105,26,20,6,1279,2.0
3,13,102,31,19,9,1278,2.0
6,13,106,31,21,10,1278,2.0
8,14,105,30,20,7,1283,2.0
7,10,106,24,20,5,1280,2.0
4,13,102,30,21,8,1279,2.0
8,12,104,30,22,9,1281,2.0
6,10,104,31,22,8,1280,2.0
6,12,106,28,21,7,1281,2.0
5,12,103,30,20,9,1276,2.0
5,11,102,28,18,8,1277,2.0
6,9,106,27,22,7,1280,2.0
6,12,101,28,17,8,1278,2.0
8,12,102,32,22,9,1279,2.0
7,11,105,30,21,9,1278,2.0
8,13,104,31,21,8,1279,2.0
6,12,106,31,21,9,1281,2.0
6,10,105,29,20,6,1280,2.0
4,12,101,31,17,10,1278,2.0
7,10,106,29,21,9,1279,2.0
6,12,105,31,23,9,1281,2.0
7,13,102,31,19,10,1279,2.0
8,13,43,31,19,10,1281,2.0
6,9,42,27,20,3,1279,2.0
8,11,41,30,20,7,1280,2.0
5,12,41,31,20,8,1280,2.0
7,14,41,32,21,11,1279,2.0
8,9,42,27,21,4,1278,2.0
7,12,41,28,18,6,1280,2.0
6,10,43,25,22,2,1280,2.0
5,11,42,29,22,7,1279,2.0
7,14,41,32,17,10,1279,2.0
5,9,40,27,17,7,1279,2.0
6,14,38,30,18,7,1277,2.0
2,13,39,30,19,8,1276,2.0
4,13,38,31,17,10,1279,2.0
8,11,42,28,21,7,1280,2.0
6,13,39,27,19,7,1277,2.0
3,13,40,30,23,9,1278,2.0
7,10,42,29,21,3,1280,2.0
6,13,40,33,21,8,1280,2.0
7,11,38,28,19,5,1279,2.0
7,10,40,26,22,3,1280,2.0
7,14,43,33,21,10,1280,2.0
8,14,42,30,20,9,1280,2.0
7,12,42,30,21,5,1280,2.0
8,13,43,31,21,10,1280,2.0
8,14,42,30,21,10,1282,2.0
8,12,43,30,22,7,1280,2.0
4,10,37,28,17,3,1276,2.0
5,13,40,32,18,7,1277,2.0
6,12,42,30,21,8,1279,2.0
6,12,39,30,21,7,1278,2.0
7,13,40,32,19,10,1278,2.0
6,10,40,30,18,8,1280,2.0
8,9,41,27,22,6,1279,2.0
8,12,43,30,20,10,1279,2.0
3,12,41,30,19,8,1279,2.0
8,13,41,32,22,10,1279,2.0
6,13,40,31,20,9,1278,2.0
5,13,43,29,22,10,1280,2.0
5,14,39,29,17,6,1276,2.0
5,10,42,28,22,3,1281,2.0
7,12,42,30,23,9,1278,2.0
6,10,42,28,21,5,1279,2.0
3,13,36,32,17,9,1280,2.0
7,12,43,29,23,6,1280,2.0
7,14,39,29,19,8,1279,2.0
7,13,44,29,23,5,1279,2.0
4,13,38,31,19,8,1278,2.0
6,9,42,28,20,5,1279,2.0
6,12,42,30,21,6,1279,2.0
8,9,42,29,19,5,1280,2.0
5,12,39,28,17,6,1277,2.0
6,11,42,31,22,9,1279,2.0
3,14,37,30,18,9,1275,2.0
6,9,40,31,20,8,1279,2.0
6,10,41,30,19,6,1278,2.0
6,14,40,32,17,10,1277,2.0
7,13,42,28,21,6,1279,2.0
6,7,41,27,21,4,1278,2.0
5,9,40,28,19,6,1279,2.0
5,12,38,31,20,8,1277,2.0
6,12,40,28,19,8,1278,2.0
7,12,42,32,21,9,1279,2.0
8,11,42,30,21,9,1280,2.0
6,13,42,29,20,5,1280,2.0
8,9,42,30,20,5,1280,2.0
7,10,42,29,19,10,1279,2.0
7,10,42,30,21,8,1280,2.0
7,14,43,32,22,10,1280,2.0
7,10,42,29,22,4,1280,2.0
6,10,42,28,22,4,1281,2.0
7,8,44,30,22,5,1279,2.0
2,11,38,31,19,9,1278,2.0
7,12,41,31,21,6,1280,2.0
6,9,42,31,18,10,1279,2.0
8,13,43,29,21,8,1280,2.0
8,12,42,26,22,6,1279,2.0
8,11,43,32,20,9,1280,2.0
6,13,39,29,16,8,1278,2.0
7,12,43,32,22,9,1279,2.0
7,11,40,31,22,8,1280,2.0
7,12,40,32,18,9,1277,2.0
6,14,40,32,21,9,1279,2.0
7,12,42,30,22,9,1281,2.0
6,12,41,31,20,8,1278,2.0
4,8,39,29,18,7,1279,2.0
6,12,43,31,22,8,1281,2.0
8,9,42,27,22,5,1281,2.0
5,12,39,32,18,8,1279,2.0
6,12,39,28,18,8,1278,2.0
6,12,39,32,18,9,1276,2.0
10,9,41,26,21,4,1280,2.0
2,12,39,32,19,8,1279,2.0
7,12,40,30,21,4,1280,2.0
8,13,42,32,22,11,1281,2.0
5,14,41,32,20,9,1278,2.0
8,12,44,29,23,8,1280,2.0
4,12,40,29,20,10,1279,2.0
6,12,42,29,23,4,1280,2.0
8,10,41,32,18,9,1280,2.0
6,10,28,32,20,7,1280,2.0
3,12,26,33,19,8,1278,2.0
4,8,26,33,20,9,1280,2.0
6,8,26,32,21,5,1280,2.0
7,12,28,33,21,9,1279,2.0
4,12,23,30,16,8,1276,2.0
5,9,30,34,19,8,1280,2.0
5,10,26,33,17,6,1278,2.0
7,12,28,32,21,6,1277,2.0
5,11,25,34,18,8,1274,2.0
4,13,27,34,17,10,1278,2.0
4,10,24,30,16,5,1276,2.0
5,8,29,32,20,7,1281,2.0
3,11,24,32,19,10,1277,2.0
6,9,28,32,20,6,1279,2.0
7,10,28,31,21,6,1278,2.0
5,11,29,32,20,8,1280,2.0
7,9,28,33,20,8,1278,2.0
4,8,25,33,19,8,1275,2.0
3,12,24,33,16,8,1277,2.0
6,13,27,33,17,10,1277,2.0
8,11,27,32,20,7,1278,2.0
5,12,25,32,17,8,1275,2.0
7,14,30,35,21,9,1280,2.0
3,12,26,33,18,7,1277,2.0
7,7,28,29,21,5,1276,2.0
5,12,27,32,20,8,1279,2.0
6,13,28,33,20,7,1278,2.0
7,10,30,28,23,5,1280,2.0
3,9,24,33,19,10,1274,2.0
5,12,24,33,17,9,1278,2.0
3,12,23,33,18,7,1278,2.0
5,10,25,34,18,8,1275,2.0
7,13,28,32,22,8,1279,2.0
6,12,29,31,20,8,1278,2.0
5,11,28,30,23,7,1279,2.0
6,10,26,30,19,6,1280,2.0
7,11,28,33,20,7,1280,2.0
6,10,30,33,22,10,1281,2.0
7,10,27,33,20,8,1278,2.0
5,13,28,33,20,9,1277,2.0
3,12,28,33,22,5,1281,2.0
6,13,25,34,19,10,1278,2.0
4,12,22,32,18,8,1276,2.0
5,9,26,32,19,9,1277,2.0
4,8,30,29,21,7,1279,2.0
4,11,26,32,17,9,1275,2.0
8,11,28,32,20,8,1278,2.0
6,12,28,32,22,8,1279,2.0
2,11,24,34,17,9,1276,2.0
6,9,29,31,22,5,1280,2.0
5,9,25,32,20,8,1276,2.0
5,14,29,36,21,10,1280,2.0
6,10,30,32,21,7,1276,2.0
3,10,26,29,19,6,1279,2.0
5,11,28,32,20,8,1278,2.0
8,9,30,30,22,4,1280,2.0
3,8,26,31,17,6,1276,2.0
5,10,24,32,19,7,1276,2.0
7,11,29,31,22,5,1280,2.0
2,11,23,31,16,7,1278,2.0
6,10,28,32,20,6,1276,2.0
5,11,27,31,20,8,1279,2.0
4,11,24,33,18,8,1277,2.0
3,10,25,32,16,9,1278,2.0
5,12,27,32,20,10,1280,2.0
8,11,29,32,21,9,1280,2.0
6,11,28,34,20,10,1278,2.0
6,12,27,33,20,7,1278,2.0
3,12,26,33,18,9,1279,2.0
1,10,25,32,19,8,1277,2.0
6,12,25,33,18,9,1277,2.0
5,10,28,33,20,6,1280,2.0
5,10,27,32,17,7,1278,2.0
6,10,29,32,22,9,1279,2.0
9,11,30,33,22,9,1281,2.0
7,9,28,32,21,4,1279,2.0
7,12,28,32,20,7,1278,2.0
6,11,29,34,20,9,1278,2.0
4,8,28,32,18,8,1277,2.0
8,9,29,31,23,6,1280,2.0
7,10,30,30,22,5,1279,2.0
7,12,29,31,22,5,1280,2.0
6,9,30,30,21,5,1279,2.0
4,11,26,33,18,8,1276,2.0
7,12,25,35,19,9,1277,2.0
6,10,29,30,21,5,1279,2.0
6,12,27,32,19,10,1278,2.0
4,10,27,34,18,8,1277,2.0
2,13,25,33,18,10,1276,2.0
7,11,26,34,20,8,1276,2.0
6,11,26,34,18,9,1278,2.0
2,11,24,28,17,1,1275,2.0
8,12,28,32,20,8,1279,2.0
7,9,28,32,22,7,1279,2.0
3,10,26,33,19,10,1277,2.0
5,12,25,32,19,6,1277,2.0
5,10,28,31,19,8,1280,2.0
5,9,30,30,21,7,1279,2.0
4,9,24,34,18,10,1277,2.0
4,15,820,40,22,8,347,2.0
2,16,820,41,18,9,349,2.0
6,16,825,42,22,9,353,2.0
8,14,822,38,22,6,351,2.0
7,16,824,43,23,9,352,2.0
7,14,824,40,23,6,352,2.0
7,17,822,42,23,9,352,2.0
7,15,826,40,22,10,353,2.0
6,15,826,41,23,9,353,2.0
7,16,824,43,22,6,354,2.0
7,15,824,42,24,8,354,2.0
9,16,825,39,25,4,355,2.0
6,16,824,43,21,9,351,2.0
3,14,822,40,23,7,348,2.0
7,15,824,42,22,9,351,2.0
8,16,825,42,23,5,352,2.0
5,15,823,41,24,6,352,2.0
7,16,824,41,23,8,353,2.0
8,15,824,40,24,6,352,2.0
6,17,822,40,20,7,350,2.0
7,13,823,41,22,6,352,2.0
8,14,823,40,20,7,353,2.0
