7,73,64,96,29,34,86,2.0
1,72,58,98,23,36,80,2.0
6,70,63,95,29,35,84,2.0
6,73,63,96,29,35,84,2.0
3,70,62,95,27,34,82,2.0
5,72,62,96,29,35,83,2.0
8,73,63,96,28,37,84,2.0
6,68,61,94,28,31,83,2.0
9,71,64,93,30,33,84,2.0
5,69,60,95,25,34,83,2.0
7,68,61,93,28,31,82,2.0
5,70,62,95,27,33,84,2.0
7,71,63,95,30,34,86,2.0
4,68,61,90,24,31,82,2.0
2,74,61,97,25,36,83,2.0
0,72,60,97,25,34,79,2.0
0,71,58,92,27,33,77,2.0
8,73,64,96,29,36,85,2.0
5,73,61,96,28,34,82,2.0
9,74,64,94,29,36,85,2.0
7,70,62,94,27,33,85,2.0
3,73,59,96,28,34,82,2.0
4,67,58,92,26,31,82,2.0
4,73,62,95,29,36,81,2.0
5,70,66,93,30,33,86,2.0
7,71,64,93,28,32,85,2.0
5,46,42,71,34,18,52,2.0
6,48,42,72,32,18,51,2.0
0,41,41,67,33,17,53,2.0
5,46,42,68,34,14,53,2.0
4,42,38,70,29,17,49,2.0
7,40,42,68,34,18,52,2.0
0,43,42,67,31,15,51,2.0
5,47,42,70,33,17,53,2.0
3,46,41,70,34,18,52,2.0
5,48,40,71,33,19,52,2.0
2,45,38,72,29,17,49,2.0
4,44,37,68,31,17,50,2.0
4,45,42,69,33,18,52,2.0
0,42,41,72,33,17,52,2.0
4,45,42,69,33,17,51,2.0
3,44,42,70,33,17,51,2.0
5,42,42,70,32,14,51,2.0
1,45,37,72,29,17,47,2.0
2,45,35,72,27,17,45,2.0
6,45,41,73,32,18,53,2.0
7,47,40,69,30,17,50,2.0
8,41,42,66,33,14,53,2.0
5,46,38,71,30,16,51,2.0
6,47,39,70,31,17,51,2.0
4,45,36,70,28,19,48,2.0
4,43,42,65,33,15,50,2.0
5,41,41,70,34,18,52,2.0
0,42,36,71,28,16,49,2.0
3,51,40,71,34,17,50,2.0
5,40,41,65,34,12,52,2.0
6,42,40,67,32,14,52,2.0
10,45,43,70,35,17,52,2.0
0,41,42,69,32,16,49,2.0
2,45,40,67,31,12,50,2.0
4,40,42,70,34,19,51,2.0
0,39,42,66,33,16,51,2.0
4,43,42,67,32,15,52,2.0
6,45,36,70,30,16,50,2.0
6,46,40,72,32,19,53,2.0
5,47,40,72,32,18,50,2.0
0,38,38,65,31,14,46,2.0
6,49,39,72,33,18,50,2.0
4,45,38,68,30,17,49,2.0
0,43,41,68,32,17,48,2.0
2,44,37,68,30,13,48,2.0
2,44,37,72,27,18,46,2.0
6,45,41,70,31,17,52,2.0
5,44,42,68,33,14,52,2.0
4,46,41,70,33,18,52,2.0
5,46,41,68,34,17,52,2.0
5,46,40,70,33,17,53,2.0
4,44,38,69,29,15,49,2.0
0,39,40,66,33,12,50,2.0
7,44,42,69,34,15,52,2.0
5,44,40,74,31,18,51,2.0
5,46,42,68,33,17,51,2.0
4,43,41,68,32,16,52,2.0
0,47,36,70,28,18,48,2.0
5,45,42,69,35,17,52,2.0
6,45,42,70,30,18,51,2.0
6,45,40,70,34,17,51,2.0
7,49,43,70,35,17,52,2.0
6,47,38,71,31,18,47,2.0
0,45,38,70,28,17,50,2.0
0,39,39,67,32,16,50,2.0
0,46,33,72,28,16,46,2.0
3,38,42,67,33,15,50,2.0
5,45,42,70,33,18,51,2.0
4,46,38,72,32,19,48,2.0
6,46,42,72,34,18,50,2.0
6,47,41,71,33,18,51,2.0
2,40,40,67,31,12,47,2.0
3,41,41,70,33,18,53,2.0
0,44,36,70,27,18,48,2.0
4,46,42,70,32,18,52,2.0
7,45,42,68,33,18,52,2.0
7,45,40,72,34,16,51,2.0
6,46,42,69,33,17,52,2.0
0,44,38,71,27,16,48,2.0
5,45,41,70,32,16,51,2.0
7,47,42,72,33,19,52,2.0
0,38,39,66,30,14,49,2.0
6,45,42,73,34,18,53,2.0
14,39,43,65,34,13,54,2.0
5,46,37,69,31,16,50,2.0
6,46,41,72,34,18,52,2.0
0,44,41,71,32,17,48,2.0
4,41,40,66,33,12,52,2.0
1,46,38,70,28,18,48,2.0
0,47,40,71,32,18,48,2.0
0,44,40,71,31,18,48,2.0
7,50,40,72,33,19,50,2.0
7,47,41,66,32,13,53,2.0
10,46,37,71,32,19,47,2.0
6,39,42,66,32,13,51,2.0
5,47,40,67,32,14,52,2.0
6,42,41,65,32,16,51,2.0
0,46,38,69,29,17,49,2.0
5,48,38,71,31,19,47,2.0
4,45,41,72,33,18,51,2.0
909,1063,55,28,26,1005,1164,2.0
906,1069,57,28,29,1001,1165,2.0
905,1083,58,29,28,1004,1165,2.0
904,1063,54,26,25,1001,1162,2.0
906,1070,55,24,28,1002,1164,2.0
901,1076,52,30,24,1003,1163,2.0
905,1082,55,31,27,1004,1164,2.0
904,1081,56,29,28,1004,1165,2.0
905,1083,56,29,29,1003,1166,2.0
904,1073,53,30,23,1004,1159,2.0
907,1064,56,28,29,1005,1165,2.0
909,1064,56,29,28,1002,1165,2.0
905,1070,56,26,28,1003,1163,2.0
904,1081,56,28,29,1002,1165,2.0
905,1075,53,28,25,1003,1163,2.0
910,1064,56,26,28,1002,1166,2.0
908,1068,56,27,28,1002,1165,2.0
900,1079,53,27,24,1004,1163,2.0
902,1083,50,28,22,1004,1162,2.0
904,1082,56,30,27,1004,1164,2.0
910,1064,57,27,28,1005,1166,2.0
907,1065,56,29,28,1003,1165,2.0
903,1077,52,28,23,1005,1163,2.0
906,1077,54,27,26,1003,1163,2.0
909,1065,57,29,26,1005,1165,2.0
908,1066,56,27,28,1003,1163,2.0
903,1080,52,28,24,1001,1163,2.0
905,1079,54,26,26,1003,1162,2.0
910,1066,56,29,28,1005,1162,2.0
903,1079,53,29,26,1002,1160,2.0
910,1064,56,29,28,1003,1164,2.0
901,1072,51,28,23,1003,1163,2.0
905,1079,57,28,28,1003,1164,2.0
910,1063,57,30,29,1004,1165,2.0
907,1069,55,27,28,1003,1163,2.0
905,1079,55,29,28,1004,1163,2.0
909,1065,55,29,27,1004,1165,2.0
900,1071,53,28,26,1003,1161,2.0
903,1082,56,28,28,1003,1165,2.0
904,1062,55,27,25,1003,1165,2.0
910,1061,57,30,28,1005,1165,2.0
910,1067,56,27,28,1002,1164,2.0
901,1069,50,28,24,1002,1164,2.0
901,1071,55,29,27,1002,1161,2.0
904,1070,55,28,28,1003,1164,2.0
903,1071,55,27,27,1004,1165,2.0
904,1068,55,25,26,1000,1164,2.0
902,1072,54,28,24,1005,1164,2.0
907,1066,57,28,28,1000,1163,2.0
908,1064,57,27,26,1004,1164,2.0
908,1068,58,27,29,1001,1167,2.0
904,1063,55,27,25,1002,1163,2.0
910,1065,56,27,28,1005,1165,2.0
909,1066,56,29,29,1005,1166,2.0
903,1070,52,29,25,1006,1162,2.0
899,1072,50,29,23,1004,1160,2.0
905,1080,52,30,25,1004,1162,2.0
904,1080,54,30,27,1004,1164,2.0
911,1064,56,27,28,1003,1165,2.0
910,1063,56,30,29,1002,1166,2.0
910,1068,56,24,28,1001,1166,2.0
903,1073,53,29,24,1004,1164,2.0
905,1080,56,27,27,1006,1166,2.0
905,1080,56,30,28,1004,1165,2.0
902,1080,52,28,25,1005,1161,2.0
898,1077,50,28,22,1004,1159,2.0
906,1079,52,29,25,1004,1160,2.0
905,1080,53,28,27,1004,1162,2.0
909,1066,58,27,28,1002,1164,2.0
906,1078,55,28,25,1003,1161,2.0
903,1080,54,29,25,1004,1162,2.0
910,1065,56,29,28,1005,1165,2.0
905,1075,55,28,28,1004,1163,2.0
905,1080,56,30,28,1006,1166,2.0
909,1066,55,25,23,1001,1165,2.0
900,1071,50,29,24,1004,1161,2.0
905,1082,57,29,28,1005,1166,2.0
903,1081,52,28,25,1005,1163,2.0
903,1079,56,29,28,1004,1164,2.0
904,1064,54,25,24,1001,1162,2.0
906,1077,56,30,28,1004,1166,2.0
908,1063,54,29,27,1003,1165,2.0
909,1064,56,26,30,1003,1166,2.0
902,1080,55,29,24,1005,1163,2.0
902,1082,51,28,24,1004,1161,2.0
903,1083,55,29,26,1003,1164,2.0
905,1071,55,25,26,1000,1162,2.0
909,1064,55,28,26,1002,1163,2.0
909,1067,57,30,28,1004,1165,2.0
909,1066,56,26,29,1004,1165,2.0
900,1079,52,27,24,1003,1161,2.0
904,1074,51,28,24,1004,1162,2.0
898,1072,51,26,23,1004,1162,2.0
901,1084,52,26,25,1004,1162,2.0
900,1082,50,28,22,1003,1161,2.0
904,1077,53,29,24,1004,1162,2.0
908,1064,56,23,28,1001,1166,2.0
907,1067,56,24,28,999,1165,2.0
910,1065,56,28,28,1006,1165,2.0
908,1066,57,29,28,1003,1166,2.0
218,228,25,38,24,264,333,2.0
195,230,26,44,24,266,334,2.0
201,237,27,44,24,267,331,2.0
202,236,21,43,20,264,331,2.0
201,235,22,44,19,265,331,2.0
199,236,21,43,18,267,330,2.0
204,235,27,44,24,264,334,2.0
194,236,19,43,19,267,328,2.0
203,236,26,44,25,266,334,2.0
201,229,20,41,18,264,329,2.0
206,231,27,43,24,266,334,2.0
208,231,26,44,25,266,334,2.0
205,236,27,44,23,265,335,2.0
207,231,26,43,24,265,334,2.0
204,231,25,40,24,264,332,2.0
203,227,24,37,19,261,330,2.0
201,233,23,44,21,265,330,2.0
205,231,26,43,24,265,333,2.0
195,228,25,39,22,261,334,2.0
203,233,25,40,22,261,332,2.0
203,237,26,45,23,267,333,2.0
205,230,26,43,24,265,334,2.0
203,231,24,40,20,262,333,2.0
204,237,25,43,24,266,334,2.0
200,228,24,37,20,263,331,2.0
202,237,24,44,22,265,332,2.0
193,235,25,43,23,265,335,2.0
200,236,24,40,20,261,332,2.0
216,236,26,43,24,266,335,2.0
205,229,26,42,24,264,332,2.0
205,228,26,40,23,262,335,2.0
204,228,25,39,21,262,332,2.0
206,236,23,44,20,268,330,2.0
202,229,21,44,19,266,329,2.0
206,229,27,43,24,266,334,2.0
206,230,27,40,24,261,336,2.0
189,236,25,43,20,267,330,2.0
190,236,23,44,20,266,333,2.0
205,237,27,43,24,266,336,2.0
207,230,26,42,24,264,336,2.0
219,231,26,40,24,266,336,2.0
208,229,28,43,23,265,336,2.0
193,230,26,43,23,264,332,2.0
206,231,27,41,24,266,335,2.0
205,237,25,45,24,267,334,2.0
201,230,24,43,23,265,330,2.0
206,231,25,42,22,267,334,2.0
202,236,24,44,21,267,331,2.0
202,233,25,43,22,266,334,2.0
192,235,22,42,19,266,332,2.0
198,233,21,43,21,266,330,2.0
199,231,23,44,23,265,331,2.0
219,230,26,42,23,264,335,2.0
206,229,27,43,24,262,336,2.0
202,235,24,44,21,264,333,2.0
207,231,27,45,24,266,335,2.0
205,231,27,39,23,263,331,2.0
204,237,25,43,23,266,334,2.0
205,230,28,40,23,263,335,2.0
202,228,24,40,21,261,331,2.0
202,231,27,42,21,263,331,2.0
204,230,27,42,24,265,334,2.0
200,237,25,45,24,265,334,2.0
204,238,25,44,24,266,333,2.0
214,230,27,43,23,266,335,2.0
202,230,23,43,21,261,330,2.0
201,236,26,43,21,266,331,2.0
202,230,22,41,18,263,329,2.0
206,231,26,41,23,263,334,2.0
201,229,22,40,20,261,332,2.0
206,229,25,42,24,265,333,2.0
207,230,28,44,24,266,333,2.0
201,232,25,39,20,261,333,2.0
200,236,26,43,21,266,334,2.0
201,232,22,42,20,265,330,2.0
199,230,22,39,20,262,331,2.0
206,234,27,43,25,267,334,2.0
207,228,26,44,23,266,334,2.0
202,232,23,42,22,265,332,2.0
204,236,25,44,24,267,333,2.0
205,230,26,43,23,266,334,2.0
206,232,25,43,22,267,334,2.0
203,236,26,45,24,266,335,2.0
200,230,20,44,18,266,328,2.0
205,229,26,43,24,264,336,2.0
203,233,26,41,22,264,334,2.0
203,237,25,43,22,266,335,2.0
202,230,23,42,20,265,332,2.0
206,230,26,41,23,266,334,2.0
203,228,26,40,24,261,331,2.0
204,232,22,41,21,264,332,2.0
206,230,26,43,24,265,334,2.0
202,238,22,43,20,267,332,2.0
200,230,24,44,20,265,332,2.0
202,230,24,41,20,266,333,2.0
205,230,26,40,24,262,335,2.0
202,239,25,44,22,266,334,2.0
204,237,26,44,24,266,336,2.0
206,232,26,41,24,262,335,2.0
203,225,25,40,23,263,336,2.0
75,58,19,28,20,85,156,2.0
81,61,16,30,16,86,152,2.0
83,53,19,23,17,81,153,2.0
86,58,21,28,21,84,155,2.0
82,58,16,30,16,85,151,2.0
84,56,19,27,20,84,156,2.0
83,60,15,27,17,83,149,2.0
85,59,20,29,21,84,153,2.0
83,54,14,29,16,85,149,2.0
85,56,14,28,15,84,151,2.0
83,54,14,27,16,82,150,2.0
85,55,19,29,20,85,154,2.0
86,57,19,27,19,83,155,2.0
82,54,18,22,20,82,152,2.0
87,60,19,29,21,84,156,2.0
85,61,19,28,20,87,156,2.0
73,52,18,27,19,83,150,2.0
86,55,21,27,20,83,156,2.0
84,54,20,25,21,80,155,2.0
84,56,19,24,20,81,155,2.0
83,63,20,30,20,86,155,2.0
100,58,21,29,21,84,157,2.0
73,55,18,25,18,82,151,2.0
82,57,16,28,16,86,150,2.0
76,52,20,25,20,81,155,2.0
79,54,18,29,20,84,154,2.0
83,56,15,27,18,83,152,2.0
82,59,16,27,16,82,152,2.0
84,60,21,29,19,84,154,2.0
86,59,19,27,21,85,153,2.0
82,60,20,27,20,85,156,2.0
85,52,20,24,19,81,154,2.0
85,56,20,28,20,83,157,2.0
85,52,19,25,19,80,154,2.0
86,55,19,28,20,86,154,2.0
87,58,19,27,19,84,155,2.0
86,58,20,26,19,85,156,2.0
81,58,16,27,16,84,151,2.0
87,55,18,24,19,81,154,2.0
87,55,21,27,20,82,157,2.0
86,55,18,27,19,81,155,2.0
83,59,18,28,19,84,153,2.0
86,58,20,28,22,83,156,2.0
87,58,20,29,20,84,155,2.0
85,57,19,26,19,81,155,2.0
86,57,20,26,21,84,155,2.0
82,60,14,26,13,86,144,2.0
72,57,11,27,8,82,129,2.0
85,57,20,28,21,86,156,2.0
86,57,18,28,20,84,155,2.0
83,58,17,26,20,85,152,2.0
83,55,18,29,20,86,156,2.0
88,59,20,29,20,85,155,2.0
85,54,21,25,22,81,155,2.0
86,55,17,24,19,82,152,2.0
77,52,18,26,16,83,152,2.0
86,55,19,26,20,86,155,2.0
76,52,17,26,20,81,151,2.0
83,58,17,25,17,81,152,2.0
84,58,18,25,18,84,154,2.0
84,57,17,23,17,79,154,2.0
84,56,18,23,19,81,152,2.0
85,59,19,28,20,85,156,2.0
76,53,18,27,19,83,155,2.0
86,56,18,28,19,83,154,2.0
87,55,19,27,20,82,156,2.0
86,55,19,27,19,85,155,2.0
85,57,22,25,20,83,156,2.0
87,55,20,29,20,82,157,2.0
74,54,20,28,19,85,154,2.0
87,57,20,28,21,86,155,2.0
83,58,19,24,18,82,153,2.0
82,55,19,25,19,82,154,2.0
80,57,16,24,19,81,154,2.0
82,55,17,27,16,85,153,2.0
84,55,18,29,20,83,152,2.0
89,55,21,27,20,82,156,2.0
86,53,18,26,19,81,155,2.0
86,58,20,26,20,84,156,2.0
87,58,20,27,20,86,156,2.0
83,53,17,26,15,84,152,2.0
84,53,18,24,18,81,152,2.0
87,55,18,25,19,78,155,2.0
82,58,16,26,17,82,152,2.0
86,59,20,29,20,84,156,2.0
87,57,17,26,19,81,154,2.0
86,57,18,28,20,86,153,2.0
84,59,20,28,20,85,155,2.0
82,54,19,25,17,82,153,2.0
88,54,20,28,19,83,157,2.0
87,55,20,24,21,81,154,2.0
87,55,20,28,20,85,153,2.0
88,56,20,28,20,82,156,2.0
84,57,18,29,21,84,154,2.0
85,56,20,28,20,84,152,2.0
88,54,21,25,20,82,156,2.0
86,54,19,26,20,83,156,2.0
85,54,21,26,20,81,156,2.0
86,53,19,29,18,83,154,2.0
88,56,18,28,21,86,156,2.0
55,23,18,18,28,33,78,2.0
40,29,17,20,23,32,80,2.0
28,22,15,22,22,33,76,2.0
42,21,19,20,28,30,81,2.0
38,20,13,20,23,34,76,2.0
38,18,16,18,24,31,78,2.0
43,22,20,16,28,31,81,2.0
43,22,18,20,27,30,82,2.0
43,19,18,20,27,33,81,2.0
30,24,17,19,28,33,79,2.0
43,24,19,20,28,31,80,2.0
42,21,19,20,27,33,81,2.0
44,17,18,19,27,30,80,2.0
31,22,17,18,24,32,80,2.0
40,19,17,15,27,27,78,2.0
28,21,18,19,27,33,78,2.0
53,24,17,21,25,31,79,2.0
40,24,16,15,26,27,80,2.0
42,22,19,21,27,33,81,2.0
42,22,20,19,29,32,81,2.0
43,19,17,16,27,30,80,2.0
42,19,19,20,30,30,82,2.0
41,21,17,17,27,31,79,2.0
39,21,15,21,24,33,76,2.0
54,22,18,20,27,32,80,2.0
37,23,14,21,24,34,74,2.0
31,20,17,20,26,31,80,2.0
33,17,18,19,28,33,81,2.0
55,16,18,14,28,29,80,2.0
42,17,18,18,27,29,81,2.0
42,22,16,20,25,31,80,2.0
40,22,16,19,21,31,79,2.0
44,21,18,21,28,33,80,2.0
43,23,19,19,27,33,80,2.0
42,20,18,18,28,32,82,2.0
42,22,18,20,28,32,81,2.0
52,22,17,18,25,28,80,2.0
41,23,16,15,25,26,77,2.0
42,17,17,20,24,31,80,2.0
42,20,14,15,24,28,80,2.0
44,20,17,19,27,31,82,2.0
44,18,18,20,29,32,82,2.0
41,18,15,16,26,28,78,2.0
40,21,14,16,25,28,77,2.0
42,23,18,20,29,33,80,2.0
42,22,19,18,27,31,80,2.0
41,19,18,16,28,30,80,2.0
40,22,19,17,28,32,81,2.0
41,22,18,20,27,31,81,2.0
43,19,18,19,28,32,81,2.0
34,18,16,15,24,26,78,2.0
40,21,17,18,26,31,80,2.0
46,20,19,18,28,29,81,2.0
46,20,18,19,30,32,81,2.0
42,21,20,21,28,33,81,2.0
45,21,18,19,27,30,81,2.0
43,20,18,17,29,32,82,2.0
44,18,17,18,29,29,78,2.0
42,17,17,17,26,28,81,2.0
39,19,15,20,25,31,76,2.0
39,18,17,19,25,32,78,2.0
42,20,18,16,27,32,81,2.0
41,21,15,19,23,32,78,2.0
40,21,16,19,28,28,79,2.0
42,20,17,14,25,26,81,2.0
40,21,14,20,23,32,76,2.0
38,19,13,17,22,31,75,2.0
41,18,16,15,25,28,80,2.0
40,24,18,21,27,32,79,2.0
38,22,13,19,23,32,76,2.0
44,19,18,18,28,32,82,2.0
41,18,18,18,26,30,79,2.0
42,19,18,21,26,32,80,2.0
43,15,18,17,27,28,80,2.0
43,20,16,18,26,31,80,2.0
40,19,16,20,25,32,77,2.0
38,23,16,21,27,32,78,2.0
41,18,18,16,28,30,80,2.0
40,19,19,18,28,31,81,2.0
40,21,16,19,27,32,81,2.0
40,22,17,19,25,33,80,2.0
41,22,17,20,26,32,79,2.0
38,20,16,19,25,33,78,2.0
43,20,18,18,27,30,81,2.0
45,21,17,20,26,33,80,2.0
33,20,18,15,28,29,81,2.0
54,18,18,18,29,30,81,2.0
41,24,19,20,27,33,79,2.0
41,16,18,18,27,29,80,2.0
46,18,18,17,27,30,81,2.0
41,18,16,15,25,26,78,2.0
40,22,15,18,25,31,76,2.0
43,23,19,21,27,33,81,2.0
42,21,14,19,22,30,78,2.0
38,22,12,20,22,33,78,2.0
43,21,19,19,26,32,82,2.0
42,17,16,16,24,27,81,2.0
29,21,17,17,27,27,77,2.0
44,21,16,19,24,32,79,2.0
39,22,17,21,26,33,80,2.0
22,13,16,18,32,18,50,2.0
23,15,18,20,33,17,49,2.0
16,8,18,12,33,12,50,2.0
21,15,14,16,30,14,47,2.0
21,13,13,16,27,18,47,2.0
32,13,18,17,33,18,51,2.0
17,10,14,16,29,18,46,2.0
16,15,14,18,29,19,45,2.0
25,14,15,17,28,15,47,2.0
24,14,17,17,32,15,50,2.0
25,15,16,18,32,20,48,2.0
23,15,16,18,29,19,48,2.0
26,11,17,19,34,20,52,2.0
26,10,17,13,33,16,49,2.0
22,15,18,20,33,18,50,2.0
24,13,18,17,34,16,51,2.0
22,15,18,19,31,19,48,2.0
22,15,15,18,29,19,49,2.0
25,13,18,15,32,16,49,2.0
28,15,17,18,33,19,52,2.0
24,15,17,20,33,20,51,2.0
26,15,18,18,33,18,51,2.0
25,15,18,19,33,19,49,2.0
26,12,18,16,33,16,51,2.0
24,14,17,19,33,18,48,2.0
25,15,17,17,32,17,51,2.0
24,15,18,17,32,19,50,2.0
25,16,18,19,32,19,50,2.0
25,14,18,19,34,20,52,2.0
26,13,18,20,32,20,50,2.0
24,11,17,15,31,16,50,2.0
24,8,15,14,31,13,49,2.0
25,11,14,17,32,17,47,2.0
27,14,18,17,33,18,51,2.0
26,10,19,14,33,15,51,2.0
21,12,12,19,28,20,47,2.0
25,9,18,15,32,14,51,2.0
23,14,17,17,31,17,49,2.0
25,14,15,19,30,20,48,2.0
25,10,18,19,33,21,50,2.0
25,11,17,16,33,15,51,2.0
22,12,14,17,32,12,47,2.0
22,14,15,18,31,19,49,2.0
24,11,17,16,32,17,50,2.0
21,16,16,19,32,21,49,2.0
24,13,18,18,32,19,49,2.0
23,13,13,19,27,15,46,2.0
25,15,15,20,32,18,48,2.0
26,11,18,15,34,16,50,2.0
26,14,17,16,33,15,50,2.0
27,13,18,19,32,18,52,2.0
23,9,17,15,31,16,48,2.0
25,16,17,17,32,18,50,2.0
21,14,12,18,29,20,46,2.0
24,15,18,17,32,19,50,2.0
23,10,18,17,32,16,50,2.0
27,11,18,19,34,20,51,2.0
21,16,15,17,32,19,47,2.0
23,15,17,20,32,18,50,2.0
20,14,13,19,27,19,47,2.0
23,10,18,13,31,14,49,2.0
25,14,19,14,32,17,51,2.0
19,14,16,16,30,15,47,2.0
27,12,18,15,33,16,52,2.0
24,12,16,16,32,16,48,2.0
27,14,18,19,33,20,49,2.0
26,16,16,18,32,19,48,2.0
26,15,16,17,33,19,51,2.0
25,14,18,20,33,18,51,2.0
25,12,18,15,31,15,49,2.0
21,15,13,19,29,17,46,2.0
26,15,18,16,32,19,51,2.0
19,13,12,19,27,18,44,2.0
26,16,18,19,33,20,50,2.0
26,11,18,14,32,15,51,2.0
23,13,16,14,30,15,50,2.0
25,16,15,20,30,18,49,2.0
23,11,16,15,31,13,50,2.0
22,15,16,18,30,21,49,2.0
22,14,14,17,31,20,48,2.0
17,15,13,18,30,18,44,2.0
20,13,15,19,30,17,48,2.0
24,12,17,18,34,16,49,2.0
25,11,19,15,32,16,50,2.0
22,16,14,19,30,19,48,2.0
25,13,18,18,32,18,49,2.0
26,14,18,19,33,17,50,2.0
27,13,18,15,32,14,49,2.0
26,12,17,18,33,17,48,2.0
26,15,18,17,33,20,48,2.0
25,16,15,15,32,16,49,2.0
24,14,16,18,32,19,52,2.0
25,13,17,17,32,18,51,2.0
22,13,13,16,27,18,47,2.0
20,11,12,19,29,20,45,2.0
25,11,17,15,31,15,49,2.0
24,16,16,19,32,20,49,2.0
24,14,18,18,32,15,51,2.0
22,13,13,16,29,18,48,2.0
23,13,17,16,32,16,49,2.0
857,1026,62,103,1037,1420,10,2.0
866,1018,68,103,1042,1419,14,2.0
858,1022,68,102,1039,1419,12,2.0
865,1018,67,104,1041,1420,14,2.0
858,1022,68,105,1039,1422,14,2.0
859,1026,65,102,1042,1418,10,2.0
860,1036,64,103,1038,1420,12,2.0
865,1018,69,104,1042,1419,14,2.0
862,1025,67,102,1040,1417,14,2.0
861,1034,68,105,1042,1420,16,2.0
861,1021,69,102,1042,1418,14,2.0
864,1018,69,105,1042,1422,15,2.0
865,1019,70,102,1042,1417,15,2.0
862,1031,68,104,1038,1419,15,2.0
861,1036,69,104,1042,1420,16,2.0
859,1022,63,105,1039,1421,9,2.0
864,1022,70,102,1042,1417,14,2.0
863,1018,67,101,1041,1416,14,2.0
860,1026,64,104,1039,1420,8,2.0
858,1024,67,104,1040,1418,10,2.0
864,1018,68,105,1040,1420,15,2.0
861,1029,65,103,1040,1418,11,2.0
861,1021,65,100,1041,1417,13,2.0
859,1018,64,101,1038,1418,11,2.0
856,1022,63,100,1040,1416,9,2.0
865,1020,69,106,1041,1418,15,2.0
861,1031,67,103,1041,1420,13,2.0
862,1036,69,105,1042,1418,16,2.0
856,1034,63,107,1037,1420,10,2.0
865,1019,70,104,1042,1420,14,2.0
865,1019,69,104,1042,1420,15,2.0
861,1033,69,106,1041,1420,15,2.0
867,1018,69,100,1043,1420,16,2.0
861,1025,65,101,1038,1418,10,2.0
859,1022,65,103,1039,1417,11,2.0
860,1035,67,104,1040,1418,14,2.0
865,1018,69,105,1042,1419,14,2.0
865,1021,69,104,1043,1420,15,2.0
863,1023,64,103,1039,1418,13,2.0
856,1028,63,104,1037,1420,7,2.0
856,1021,64,102,1039,1416,13,2.0
866,1019,66,103,1041,1419,16,2.0
867,1018,66,104,1040,1420,13,2.0
866,1019,69,105,1042,1420,14,2.0
862,1026,65,101,1039,1418,11,2.0
864,1022,67,100,1040,1419,14,2.0
860,1032,65,105,1037,1419,10,2.0
861,1034,68,103,1042,1418,14,2.0
859,1034,67,106,1041,1420,15,2.0
860,1036,68,104,1040,1417,12,2.0
858,1035,67,105,1038,1419,13,2.0
859,1037,66,104,1038,1419,14,2.0
864,1021,70,100,1042,1413,16,2.0
866,1019,68,105,1041,1420,14,2.0
862,1032,67,104,1039,1420,14,2.0
857,1032,63,105,1037,1419,9,2.0
860,1035,64,106,1038,1420,11,2.0
863,1023,68,104,1042,1416,15,2.0
860,1023,68,101,1041,1416,15,2.0
858,1024,67,102,1041,1418,13,2.0
864,1019,67,104,1041,1419,15,2.0
864,1018,68,104,1041,1419,14,2.0
863,1027,68,101,1039,1417,12,2.0
858,1034,65,103,1038,1417,9,2.0
858,1024,63,102,1038,1418,9,2.0
866,1019,70,105,1042,1421,16,2.0
866,1019,69,103,1041,1419,14,2.0
863,1025,66,97,1039,1416,11,2.0
862,1017,68,99,1041,1415,13,2.0
865,1015,68,103,1040,1417,14,2.0
861,1034,68,104,1042,1420,13,2.0
860,1032,69,105,1040,1419,15,2.0
858,1026,63,106,1038,1419,7,2.0
864,1018,69,100,1041,1414,15,2.0
861,1017,66,101,1040,1417,12,2.0
860,1031,68,102,1042,1419,14,2.0
860,1033,67,105,1040,1419,13,2.0
857,1031,63,105,1039,1419,10,2.0
866,1019,70,104,1042,1419,15,2.0
861,1034,68,107,1041,1420,13,2.0
856,1027,65,104,1036,1417,10,2.0
864,1019,67,104,1042,1419,14,2.0
866,1018,67,104,1041,1419,14,2.0
861,1030,63,102,1039,1419,11,2.0
859,1017,64,102,1038,1417,11,2.0
858,1032,64,105,1040,1420,10,2.0
861,1018,68,103,1039,1418,14,2.0
860,1032,68,104,1041,1419,15,2.0
856,1022,66,100,1039,1417,13,2.0
857,1024,69,101,1041,1419,12,2.0
865,1014,69,104,1040,1417,15,2.0
860,1034,69,104,1040,1417,14,2.0
857,1030,64,107,1040,1419,6,2.0
865,1017,70,104,1042,1419,15,2.0
864,1017,66,101,1040,1418,14,2.0
860,1033,66,104,1039,1420,12,2.0
856,1025,67,104,1040,1419,10,2.0
858,1024,65,102,1038,1418,10,2.0
865,1020,69,103,1044,1417,14,2.0
860,1036,68,106,1042,1420,13,2.0
217,232,37,58,176,292,11,2.0
218,231,38,58,175,290,13,2.0
218,235,38,62,174,293,14,2.0
218,236,39,60,175,292,13,2.0
216,228,37,60,174,295,12,2.0
219,234,40,60,175,292,12,2.0
214,236,32,58,169,292,8,2.0
215,240,37,59,173,293,11,2.0
218,231,39,55,175,289,11,2.0
217,233,39,59,175,293,12,2.0
222,232,39,60,175,295,12,2.0
216,239,35,59,170,292,9,2.0
219,233,37,57,176,293,11,2.0
213,234,38,60,176,293,12,2.0
216,234,38,62,176,293,12,2.0
225,232,39,61,175,293,13,2.0
219,233,38,58,174,291,13,2.0
218,233,38,59,175,292,13,2.0
